  20.74250  -15.33985  -14.26575     1.82074    0.24499  -50.95625  -20.78125  -14.00000  -14.00000    1.33985    0.26575   21.06022    2.83380
  20.79324  -15.17204  -14.29932     4.79318    0.42406  -50.67500  -20.61563  -14.00000  -14.00000    1.17204    0.29932   55.13312    4.87767
  20.83415  -14.50069  -13.35938     0.06593    0.10174  -50.95625  -21.39062  -14.00000  -14.00000    0.50069   -0.64062    0.76705    1.18369
  20.88490  -15.13844  -14.09790     5.68849    0.13756  -50.30938  -21.04688  -14.00000  -14.00000    1.13844    0.09790   64.90446    1.56949
  20.93546  -14.43359  -13.56140     2.35793    2.21468  -50.51250  -21.40313  -14.00000  -14.00000    0.43359   -0.43860   27.35660   25.69462
  20.98628  -15.20557  -13.79578     2.57280    0.28081  -49.76562  -21.40313  -14.00000  -14.00000    1.20557   -0.20422   29.71820    3.24356
  21.02692  -15.20561  -13.15796     3.68299    1.89237  -49.27188  -22.02500  -14.00000  -14.00000    1.20561   -0.84204   42.21479   21.69049
  21.07759  -16.71608  -14.63501     0.13756    0.10174  -47.49375  -21.01250  -14.00000  -14.00000    2.71608    0.63501    1.57762    1.16689
  21.13850  -14.43356  -12.92297     5.54524    0.20918  -48.53750  -22.18125  -14.00000  -14.00000    0.43356   -1.07703   64.04382    2.41590
  21.18927  -14.56783  -12.55371     0.71056    0.85381  -48.61875  -23.11563  -14.00000  -14.00000    0.56783   -1.44629    8.16264    9.80825
  21.24011  -15.77621  -13.76221     3.00255    0.20918  -47.30000  -22.50313  -14.00000  -14.00000    1.77621   -0.23779   34.83881    2.42714
  21.28059  -15.54127  -14.97070     2.85930    4.47086  -46.78125  -21.27500  -14.00000  -14.00000    1.54127    0.97070   33.24858   51.98815
  21.33124  -15.77621  -14.29932     0.67474    0.28081  -46.11563  -21.41250  -14.00000  -14.00000    1.77621    0.29932    7.83288    3.25979
  21.38273  -16.11191  -14.13147     5.54524    0.85381  -45.21563  -21.57500  -14.00000  -14.00000    2.11191    0.13147   64.06807    9.86462
  21.43341  -15.60837  -13.02368     0.10174    0.10174  -44.97187  -22.58750  -14.00000  -14.00000    1.60837   -0.97632    1.17462    1.17462
  21.47380  -15.20561  -12.78870     4.25599    0.13756  -44.91875  -23.27813  -14.00000  -14.00000    1.20561   -1.21130   49.32504    1.59422
  21.54490  -15.30632  -14.76929     2.35793    2.14305  -44.50938  -21.85312  -14.00000  -14.00000    1.30632    0.76929   27.74957   25.22079
  21.58536  -16.11183  -15.23926     1.06868    0.28081  -43.33750  -20.87813  -14.00000  -14.00000    2.11183    1.23926   12.57392    3.30392
  21.63620  -16.54831  -13.76221     3.96949    1.60587  -42.15313  -21.79062  -14.00000  -14.00000    2.54831   -0.23779   45.94216   18.58602
  21.68693  -15.67551  -13.49365     0.17337    0.17337  -42.10000  -22.33750  -14.00000  -14.00000    1.67551   -0.50635    2.04926    2.04926
  21.73753  -16.07834  -13.86292     3.79043    0.10174  -41.33438  -22.19375  -14.00000  -14.00000    2.07834   -0.13708   45.16114    1.21223
  21.77804  -15.94398  -15.07141     0.56731    0.99706  -40.75000  -21.05938  -14.00000  -14.00000    1.94398    1.07141    6.59744   11.59517
  21.82861  -16.01120  -13.96362     1.42680    0.24499  -40.10000  -21.57187  -14.00000  -14.00000    2.01120   -0.03638   16.66039    2.86072
  21.87910  -17.25319  -13.49365     3.00255    3.14580  -38.30625  -22.18438  -14.00000  -14.00000    3.25319   -0.50635   35.11375   36.78900
  21.94001  -16.54823  -14.06433     0.20918    0.24499  -37.75938  -21.88437  -14.00000  -14.00000    2.54823    0.06433    2.40259    2.81392
  21.99060  -15.77621  -15.37354     4.22018    0.53149  -37.78437  -20.56250  -14.00000  -14.00000    1.77621    1.37354   49.16454    6.19183
  22.04167  -17.11891  -13.86292     0.10174    0.13756  -36.10000  -21.34063  -14.00000  -14.00000    3.11891   -0.13708    1.20467    1.62870
  22.08226  -16.51466  -13.79578     1.31937    0.17337  -35.48438  -21.67188  -14.00000  -14.00000    2.51466   -0.20422   15.72142    2.06584
  22.13288  -16.51466  -14.83643     2.17887    2.14305  -34.79063  -20.77813  -14.00000  -14.00000    2.51466    0.83643   25.91356   25.48763
  22.18352  -15.57487  -14.87000     0.20918    0.24499  -34.87500  -20.33125  -14.00000  -14.00000    1.57487    0.87000    2.45024    2.86973
  22.23417  -15.87692  -14.06433     4.22018    1.39099  -34.24375  -20.80000  -14.00000  -14.00000    1.87692    0.06433   49.45028   16.29907
  22.27474  -15.80978  -12.31873     0.10174    0.10174  -33.67500  -22.52188  -14.00000  -14.00000    1.80978   -1.68127    1.20273    1.20273
  22.34564  -15.44052  -14.16504     2.57280    0.13756  -33.46250  -21.59688  -14.00000  -14.00000    1.44052    0.16504   30.07147    1.60779
  22.38638  -17.11891  -14.03076     0.63893    0.92543  -31.50937  -21.39062  -14.00000  -14.00000    3.11891    0.03076    7.39448   10.71020
  22.43708  -15.10490  -13.35938     0.20918    0.24499  -32.15313  -22.02500  -14.00000  -14.00000    1.10490   -0.64062    2.47469    2.89836
  22.48755  -14.63493  -15.70923     3.18162    4.57830  -32.54375  -20.14688  -14.00000  -14.00000    0.63493    1.70923   37.86637   54.48919
  22.53807  -14.97063  -13.99719     0.17337    0.20918  -32.10625  -20.84688  -14.00000  -14.00000    0.97063   -0.00281    1.99808    2.41082
  22.57863  -15.27275  -12.25159     2.96674    0.20918  -31.47188  -22.72500  -14.00000  -14.00000    1.27275   -1.74841   34.96251    2.46516
  22.62920  -15.47409  -14.73572     0.10174    0.10174  -30.84063  -21.22812  -14.00000  -14.00000    1.47409    0.73572    1.20899    1.20899
  22.67988  -14.33289  -13.25867     0.85381    0.20918  -31.40938  -21.99688  -14.00000  -14.00000    0.33289   -0.74133   10.12618    2.48090
  22.74084  -15.03777  -13.46008     1.82074    2.21468  -30.82187  -22.26250  -14.00000  -14.00000    1.03777   -0.53992   21.51372   26.16844
  22.79143  -15.87692  -14.23217     0.24499    0.28081  -29.61250  -21.68438  -14.00000  -14.00000    1.87692    0.23217    2.88473    3.30641
  22.84221  -15.77621  -14.19860     4.07693    1.67749  -28.99375  -21.52813  -14.00000  -14.00000    1.77621    0.19860   47.77115   19.65591
  22.88280  -15.27275  -13.93007     0.13756    0.13756  -28.92188  -21.71875  -14.00000  -14.00000    1.27275   -0.06993    1.55083    1.55083
  22.93333  -14.80278  -14.06433     1.35518    0.13756  -29.03750  -21.65625  -14.00000  -14.00000    0.80278    0.06433   15.79788    1.60355
  22.98393  -14.56779  -15.44056     0.78218    0.96124  -29.07500  -20.34063  -14.00000  -14.00000    0.56779    1.44056    9.26369   11.38440
  23.02439  -14.50073  -12.92308     0.17337    0.20918  -28.99375  -22.01875  -14.00000  -14.00000    0.50073   -1.07692    2.02279    2.44064
  23.07487  -15.20561  -14.56783     2.78768    3.07418  -28.19375  -21.20625  -14.00000  -14.00000    1.20561    0.56783   32.29856   35.61800
  23.14591  -15.30624  -13.25874     0.17337    0.24499  -27.61875  -21.99688  -14.00000  -14.00000    1.30624   -0.74126    2.01909    2.85324
  23.18648  -15.10490  -12.65454     2.39374    0.71056  -27.38125  -22.98750  -14.00000  -14.00000    1.10490   -1.34546   27.74554    8.23596
  23.23732  -13.93005  -12.68811     0.13756    0.13756  -28.15625  -23.46563  -14.00000  -14.00000   -0.06995   -1.31189    1.62721    1.62721
  23.28850  -13.72871  -12.48671     0.35243    0.13756  -28.54062  -24.05938  -14.00000  -14.00000   -0.27129   -1.51329    4.14003    1.61588
  23.32905  -14.09790  -11.88252     2.10724    2.25049  -28.31250  -25.12188  -14.00000  -14.00000    0.09790   -2.11748   23.21434   24.79245
  23.37971  -14.06433  -12.72167     0.17337    0.20918  -28.25937  -25.09688  -14.00000  -14.00000    0.06433   -1.27833    1.90651    2.30033
  23.43053  -13.76221  -11.88251     3.86205    2.75187  -28.52500  -26.15000  -14.00000  -14.00000   -0.23779   -2.11749   43.38435   30.91307
  23.48121  -12.85599   -9.23077     0.20918    0.20918  -29.48438  -29.39688  -14.00000  -14.00000   -1.14401   -4.76923    2.38867    2.38867
  23.54211  -12.55386  -10.40560     1.96399    2.17887  -30.25937  -30.19375  -14.00000  -14.00000   -1.44614   -3.59440   22.77337   25.26494
  23.59277  -12.38602  -10.33846     0.85381    1.06868  -30.91250  -31.20312  -14.00000  -14.00000   -1.61398   -3.66154    9.87664   12.36227
  23.63329  -11.68114  -11.04336     0.88962    0.60312  -32.09687  -31.70312  -14.00000  -14.00000   -2.31886   -2.95664   10.18971    6.90813
  23.68422  -11.34537  -12.52028     3.93368    3.46812  -33.23750  -31.15313  -14.00000  -14.00000   -2.65463   -1.47972   45.15279   39.80883
  23.73476  -11.41266  -11.58043     0.20918    0.24499  -34.05625  -32.26562  -14.00000  -14.00000   -2.58734   -2.41957    2.44119    2.85912
  23.78567  -11.27823  -12.01677     4.29180    3.50393  -34.97813  -32.75625  -14.00000  -14.00000   -2.72177   -1.98323   50.76476   41.44554
  23.82609  -11.00983  -12.28533     0.13756    0.13756  -36.09687  -33.06250  -14.00000  -14.00000   -2.99017   -1.71467    1.59105    1.59105
  23.87649  -10.84198  -12.38602     2.64443    1.03287  -37.22813  -33.46563  -14.00000  -14.00000   -3.15802   -1.61398   30.49685   11.91154
  23.93739  -11.07697  -12.95664     2.10724    2.42955  -38.02188  -33.42500  -14.00000  -14.00000   -2.92303   -1.04336   24.77323   28.56240
  23.98794  -11.81534  -13.69511     0.96124    0.24499  -38.21563  -32.97813  -14.00000  -14.00000   -2.18466   -0.30489   11.22660    2.86134
  24.03855  -12.99026  -14.13147     4.82899    3.82624  -37.69688  -32.55938  -14.00000  -14.00000   -1.00974    0.13147   55.03348   43.60567
  24.08914  -12.78870  -15.30628     0.24499    0.24499  -38.02188  -31.36250  -14.00000  -14.00000   -1.21130    1.30628    2.73555    2.73555
  24.12991  -12.25174  -12.65453     4.57830    1.49843  -38.93125  -33.23750  -14.00000  -14.00000   -1.74826   -1.34547   51.12288   16.73198
  24.18055  -10.23788   -9.60003     0.78218    0.81799  -41.42500  -36.89062  -14.00000  -14.00000   -3.76212   -4.39997    8.88173    9.28838
  24.23122   -8.42514  -12.62096     4.72155    0.78218  -44.58750  -35.92188  -14.00000  -14.00000   -5.57486   -1.37904   52.44347    8.68788
  24.28175   -8.15659  -14.53426     6.26149    3.36068  -46.85000  -34.12188  -14.00000  -14.00000   -5.84341    0.53426   70.37747   37.77313
  24.34267   -9.39865  -15.87692     3.57555    0.24499  -47.56250  -32.42188  -14.00000  -14.00000   -4.60135    1.87692   40.28209    2.76009
  24.39332  -10.60699  -14.63497     7.26424    3.10999  -47.69375  -32.78750  -14.00000  -14.00000   -3.39301    0.63497   83.23912   35.63662
  24.43384  -10.57343  -14.97063     1.24774    0.10174  -48.60313  -32.46250  -14.00000  -14.00000   -3.42657    0.97063   14.47150    1.18004
  24.48466  -11.24481  -14.29932     6.76286    0.28081  -49.05625  -32.73438  -14.00000  -14.00000   -2.75519    0.29932   78.09991    3.24285
  24.53526  -12.35245  -12.18460     2.89512    2.03562  -48.78750  -34.70312  -14.00000  -14.00000   -1.64755   -1.81540   32.98110   23.18970
  24.58591  -12.28531  -15.30628     3.39649    0.20918  -49.20000  -32.69062  -14.00000  -14.00000   -1.71469    1.30628   38.93117    2.39767
  24.62655  -11.34537  -14.63497     4.64993    3.61137  -50.61875  -32.43750  -14.00000  -14.00000   -2.65463    0.63497   53.66970   41.68257
  24.67727  -11.51337  -16.01120     2.42955    0.28081  -51.43125  -31.06250  -14.00000  -14.00000   -2.48663    2.01120   27.12383    3.13495
  24.73817  -11.54678  -13.99719     7.26424    0.96124  -52.15313  -32.09687  -14.00000  -14.00000   -2.45322   -0.00281   80.49781   10.65190
  24.78874  -12.82242  -14.70211     1.49843    0.85381  -51.73125  -31.74375  -14.00000  -14.00000   -1.17758    0.70211   16.90998    9.63531
  24.83935  -13.42651  -15.94402     4.25599    0.17337  -51.34687  -30.26875  -14.00000  -14.00000   -0.57349    1.94402   48.28820    1.96703
  24.88998  -13.42667  -15.47413     3.79043    2.93093  -51.43438  -29.90938  -14.00000  -14.00000   -0.57333    1.47413   43.38521   33.54739
  24.93047  -13.86292  -15.50770     1.99980    0.20918  -51.20938  -29.48750  -14.00000  -14.00000   -0.13708    1.50770   22.97555    2.40326
  24.98100  -14.60129  -12.08393     5.40199    2.64443  -50.50312  -32.19062  -14.00000  -14.00000    0.60129   -1.91607   61.54058   30.12588
  25.03154  -14.63501  -11.98322     0.13756    0.20918  -50.17188  -33.39688  -14.00000  -14.00000    0.63501   -2.01678    1.57504    2.39516
  25.08197  -15.33981  -10.64056     5.90336    1.64168  -49.31562  -35.28750  -14.00000  -14.00000    1.33981   -3.35944   66.11494   18.38605
  25.14281  -14.73572  -10.64053     2.53699    2.64443  -49.35000  -36.53750  -14.00000  -14.00000    0.73572   -3.35947   28.49785   29.70469
  25.19348  -13.62793  -10.50629     3.07418    0.88962  -50.24063  -37.71250  -14.00000  -14.00000   -0.37207   -3.49371   35.36420   10.23383
  25.23436  -12.45316  -11.44615     4.90061    4.54249  -51.61250  -37.95312  -14.00000  -14.00000   -1.54684   -2.55385   56.47519   52.34812
  25.28929  -12.82242  -12.11754     2.28630    0.24499  -51.92813  -37.98750  -14.00000  -14.00000   -1.17758   -1.88246   26.15043    2.80220
  25.32967  -12.48672  -11.41258     7.08517    3.36068  -52.55313  -39.12812  -14.00000  -14.00000   -1.51328   -2.58742   80.08614   37.98689
  25.38008  -12.45316  -14.86992     1.64168    0.81799  -53.10938  -36.83438  -14.00000  -14.00000   -1.54684    0.86992   18.00092    8.96924
  25.43044  -11.58035  -15.94406     6.11824    0.13756  -54.40625  -35.04688  -14.00000  -14.00000   -2.41965    1.94406   66.22728    1.48899
  25.48122  -11.37909  -17.05170     5.65268    2.75187  -55.48125  -33.25000  -14.00000  -14.00000   -2.62091    3.05170   64.44308   31.37252
  25.54223  -11.17767  -16.17905     4.86480    0.20918  -56.51562  -32.94062  -14.00000  -14.00000   -2.82233    2.17905   55.47505    2.38537
  25.59291  -11.61392  -16.81679     6.87030    2.10724  -57.02500  -31.79688  -14.00000  -14.00000   -2.38608    2.81679   77.20393   23.67980
  25.63342  -12.78885  -17.08534     2.60862    0.24499  -56.61250  -30.57187  -14.00000  -14.00000   -1.21115    3.08534   28.96146    2.71998
  25.68399  -12.65457  -16.88385     9.05486    0.35243  -56.94062  -29.75625  -14.00000  -14.00000   -1.34543    2.88385   99.90515    3.88848
  25.73471  -12.21817  -19.23363     3.57555    2.42955  -57.78437  -26.70312  -14.00000  -14.00000   -1.78183    5.23363   39.80161   27.04482
  25.78533  -13.49365  -17.28668     5.61686    0.20918  -57.22500  -26.52188  -14.00000  -14.00000   -0.50635    3.28668   63.35422    2.35941
  25.82582  -13.79578  -15.07133     5.79593    3.03837  -56.90937  -27.84375  -14.00000  -14.00000   -0.20422    1.07133   65.41724   34.29332
  25.87663  -13.02383  -19.36783     3.10999    0.24499  -57.64688  -23.85312  -14.00000  -14.00000   -0.97617    5.36783   34.61346    2.72672
  25.93755  -12.72171  -16.74965     7.47911    0.35243  -58.34687  -23.96250  -14.00000  -14.00000   -1.27829    2.74965   83.24074    3.92247
  25.98811  -12.92297  -16.61537     3.00255    0.81799  -58.60625  -23.61875  -14.00000  -14.00000   -1.07703    2.61537   33.62779    9.16130
  26.03877  -13.59436  -17.89093     7.19261    0.17337  -58.28750  -21.63750  -14.00000  -14.00000   -0.40564    3.89093   81.95541    1.97543
  26.08974  -14.33289  -14.56779     4.97224    2.96674  -57.62812  -23.31563  -14.00000  -14.00000    0.33289    0.56779   56.05643   33.44668
  26.13039  -13.76236  -14.56787     4.11274    0.24499  -57.94375  -23.63750  -14.00000  -14.00000   -0.23764    0.56787   46.36654    2.76203
  26.18100  -13.99719  -16.61537     5.58105    1.10449  -57.88438  -21.55938  -14.00000  -14.00000   -0.00281    2.61537   63.31413   12.52990
  26.22857  -14.39987  -15.10490     1.64168    0.17337  -57.47813  -21.83750  -14.00000  -14.00000    0.39987    1.10490   18.57210    1.96130
  26.27919  -14.66858  -15.94406     6.65542    0.31662  -57.04375  -20.93750  -14.00000  -14.00000    0.66858    1.94406   75.04596    3.57016
  26.34014  -14.09790  -13.25874     3.21743    1.96399  -57.32188  -22.69687  -14.00000  -14.00000    0.09790   -0.74126   36.55228   22.31235
  26.39087  -15.33981  -14.09790     4.82899    0.24499  -56.22500  -22.55313  -14.00000  -14.00000    1.33981    0.09790   55.32252    2.80673
  26.44156  -14.29932  -14.73564     4.86480    0.24499  -56.58750  -21.80313  -14.00000  -14.00000    0.29932    0.73564   56.42037    2.84136
  26.48203  -14.03076  -15.17204     1.96399    0.24499  -56.89688  -21.07500  -14.00000  -14.00000    0.03076    1.17204   22.48145    2.80440
  26.53292  -14.36646  -15.50766     6.26149    0.31662  -56.61563  -20.33125  -14.00000  -14.00000    0.36646    1.50766   70.07222    3.54327
  26.58395  -16.24619  -12.85599     0.67474    0.81799  -54.70625  -22.27188  -14.00000  -14.00000    2.24619   -1.14401    7.62734    9.24665
  26.62445  -15.50766  -13.89648     0.45987    0.06593  -54.40937  -22.05938  -14.00000  -14.00000    1.50766   -0.10352    5.24729    0.75230
  26.67501  -13.49380  -11.47972     3.89786    3.79043  -55.91875  -24.17813  -14.00000  -14.00000   -0.50620   -2.52028   44.22734   43.00829
  26.74581  -12.65442  -10.80841     4.11274    0.24499  -57.15625  -25.95312  -14.00000  -14.00000   -1.34558   -3.19159   45.40271    2.70461
  26.78626  -13.82950   -9.86855     6.01080    2.82349  -56.61250  -27.92188  -14.00000  -14.00000   -0.17050   -4.13145   65.98228   30.99427
  26.83683  -14.06433   -8.55942     0.81799    0.17337  -56.27188  -30.56875  -14.00000  -14.00000    0.06433   -5.44058    8.86028    1.87788
  26.88749  -14.46701   -8.45871     7.08517    2.50118  -55.84375  -32.55938  -14.00000  -14.00000    0.46701   -5.54129   78.52840   27.72177
  26.92823  -14.40002   -8.15666     2.46537    3.46812  -55.70000  -34.58750  -14.00000  -14.00000    0.40002   -5.84334   27.41039   38.55914
  26.97877  -14.83643   -8.66013     3.71880    0.92543  -55.17813  -35.99063  -14.00000  -14.00000    0.83643   -5.33987   41.53824   10.33686
  27.02928  -15.07126   -9.53285     4.75736    5.68849  -54.63438  -36.77500  -14.00000  -14.00000    1.07126   -4.46715   53.07190   63.45927
  27.07972  -12.85599  -11.88255     2.10724    0.17337  -56.31875  -35.85938  -14.00000  -14.00000   -1.14401   -2.11745   23.49150    1.93271
  27.14046  -13.25882  -11.71471     6.08243    3.57555  -56.63750  -36.32500  -14.00000  -14.00000   -0.74118   -2.28529   68.33144   40.16862
  27.19115  -13.99719  -11.44615     1.14031    0.92543  -56.12188  -37.31250  -14.00000  -14.00000   -0.00281   -2.55385   12.75309   10.34995
  27.24187  -14.60129  -11.61392     5.25874    1.24774  -55.45000  -37.99375  -14.00000  -14.00000    0.60129   -2.38608   59.02520   14.00493
  27.28271  -14.13147  -13.15811     3.57555    3.68299  -55.60938  -37.28125  -14.00000  -14.00000    0.13147   -0.84189   39.86066   41.05839
  27.33319  -14.33289  -12.31888     2.42955    0.17337  -55.45000  -38.09375  -14.00000  -14.00000    0.33289   -1.68112   27.04036    1.92955
  27.38397  -15.00427  -12.11746     5.00805    5.22293  -54.69375  -38.93125  -14.00000  -14.00000    1.00427   -1.88254   55.96666   58.36795
  27.42457  -15.57480  -12.45316     0.42406    0.20918  -53.75000  -39.23750  -14.00000  -14.00000    1.57480   -1.54684    4.71683    2.32675
  27.47547  -14.40002  -13.25874     5.97499    2.25049  -54.26250  -38.92188  -14.00000  -14.00000    0.40002   -0.74126   65.76372   24.77004
  27.53611  -14.56772  -13.19153     2.25049    1.96399  -54.15937  -39.09687  -14.00000  -14.00000    0.56772   -0.80847   24.97725   21.79751
  27.58683  -13.79593  -13.72879     3.46812    0.24499  -54.67188  -38.85938  -14.00000  -14.00000   -0.20407   -0.27121   38.75960    2.73804
  27.63773  -14.60129  -13.12439     4.50668    4.18436  -54.10313  -39.42500  -14.00000  -14.00000    0.60129   -0.87561   50.62675   47.00599
  27.68839  -14.33289  -12.68814     1.28356    0.17337  -54.04375  -40.19375  -14.00000  -14.00000    0.33289   -1.31186   14.51704    1.96080
  27.72893  -15.91049  -14.29932     5.15130    4.00530  -52.51562  -39.17500  -14.00000  -14.00000    1.91049    0.29932   57.30372   44.55548
  27.77975  -16.88400  -13.79578     0.74637    0.96124  -50.77813  -39.30625  -14.00000  -14.00000    2.88400   -0.20422    8.34604   10.74882
  27.83038  -14.63486  -13.15811     3.18162    1.46262  -51.81875  -40.03750  -14.00000  -14.00000    0.63486   -0.84189   35.55480   16.34486
  27.88148  -12.85599  -12.58728     3.89786    3.36068  -53.60938  -40.92500  -14.00000  -14.00000   -1.14401   -1.41272   43.61878   37.60743
  27.94216  -11.41266  -15.20569     3.50393    0.20918  -55.57188  -39.02188  -14.00000  -14.00000   -2.58734    1.20569   39.75089    2.37309
  27.99311  -12.99011  -15.07126     6.83449    4.47086  -55.13438  -38.37812  -14.00000  -14.00000   -1.00989    1.07126   76.39849   49.97702
  28.03363  -13.49380  -15.33997     1.60587    0.20918  -54.74688  -37.81562  -14.00000  -14.00000   -0.50620    1.33997   17.89247    2.33068
  28.08426  -13.66150  -16.14532     7.69399    0.78218  -54.67188  -36.60938  -14.00000  -14.00000   -0.33850    2.14532   86.18666    8.76185
  28.13493  -13.49365  -16.74973     2.60862    1.85655  -54.90937  -35.25625  -14.00000  -14.00000   -0.50635    2.74973   29.25095   20.81793
  28.18540  -13.29239  -15.17197     4.04111    0.24499  -55.27813  -35.76875  -14.00000  -14.00000   -0.70761    1.17197   45.41345    2.75320
  28.22574  -13.62793  -16.54831     4.72155    3.79043  -55.21875  -34.36250  -14.00000  -14.00000   -0.37207    2.54831   53.06009   42.59626
  28.27630  -13.52722  -15.47409     2.57280    0.17337  -55.37812  -34.35625  -14.00000  -14.00000   -0.47278    1.47409   28.62035    1.92858
  28.33725  -13.35953  -17.68951     6.15405    1.78493  -55.69688  -32.00312  -14.00000  -14.00000   -0.64047    3.68951   68.46083   19.85647
  28.38802  -13.72864  -15.77621     1.60587    0.78218  -55.58125  -32.29063  -14.00000  -14.00000   -0.27136    1.77621   17.91528    8.72612
  28.43870  -13.39294  -14.73572     5.83174    0.20918  -55.92188  -32.99063  -14.00000  -14.00000   -0.60706    0.73572   65.24554    2.34032
  28.48936  -14.26575  -14.90341     3.03837    2.93093  -55.35000  -32.75938  -14.00000  -14.00000    0.26575    0.90341   34.14396   32.93661
  28.52991  -14.46716  -17.62238     2.64443    0.13756  -54.95000  -29.92813  -14.00000  -14.00000    0.46716    3.62238   29.86990    1.55375
  28.58065  -15.84320  -16.88400     5.72430    2.14305  -53.49688  -29.07500  -14.00000  -14.00000    1.84320    2.88400   65.06166   24.35767
  28.63106  -13.99750  -15.44052     0.88962    0.17337  -54.42813  -29.62500  -14.00000  -14.00000   -0.00250    1.44052    9.96955    1.94286
  28.68175  -13.72864  -17.45453     7.33586    0.17337  -54.95312  -27.52188  -14.00000  -14.00000   -0.27136    3.45453   81.71880    1.93126
  28.74249  -12.95654  -14.06433     2.07143    1.82074  -55.79688  -29.28750  -14.00000  -14.00000   -1.04346    0.06433   23.25884   20.44403
  28.79316  -14.06433  -15.77621     4.39924    0.20918  -55.20938  -28.18438  -14.00000  -14.00000    0.06433    1.77621   50.06110    2.38037
  28.83377  -14.63501  -15.33997     3.82624    2.93093  -54.49375  -27.77813  -14.00000  -14.00000    0.63501    1.33997   43.55153   33.36080
  28.88458  -15.03784  -15.23911     1.28356    0.17337  -53.83750  -27.51875  -14.00000  -14.00000    1.03784    1.23911   14.59826    1.97177
  28.93528  -15.44037  -15.47409     5.50943    0.49568  -53.07812  -26.92813  -14.00000  -14.00000    1.44037    1.47409   62.70503    5.64155
  28.97615  -14.83643  -15.57480     0.67474    0.85381  -53.12812  -26.34063  -14.00000  -14.00000    0.83643    1.57480    7.61100    9.63079
  29.03094  -13.89648  -16.68259     5.25874    0.17337  -53.82812  -24.80313  -14.00000  -14.00000   -0.10352    2.68259   59.28639    1.95454
  29.08149  -13.52722  -15.23911     3.82624    2.71605  -54.34687  -25.14062  -14.00000  -14.00000   -0.47278    1.23911   42.91415   30.46258
  29.14248  -13.96362  -15.74265     3.10999    0.20918  -54.14375  -24.50000  -14.00000  -14.00000   -0.03638    1.74265   35.51602    2.38884
  29.19302  -14.73572  -15.44067     5.72430    0.99706  -53.37188  -24.16250  -14.00000  -14.00000    0.73572    1.44067   65.56630   11.42030
  29.23347  -14.43359  -15.00412     0.24499    0.20918  -53.30625  -24.16250  -14.00000  -14.00000    0.43359    1.00412    2.79448    2.38599
  29.28403  -14.23218  -14.60144     6.79867    0.10174  -53.40313  -24.28750  -14.00000  -14.00000    0.23218    0.60144   76.97645    1.15197
  29.33458  -14.29932  -16.51459     2.07143    1.71330  -53.30000  -22.38437  -14.00000  -14.00000    0.29932    2.51459   23.35304   19.31559
  29.38525  -15.54108  -14.56787     3.79043    0.24499  -52.04375  -23.11875  -14.00000  -14.00000    1.54108    0.56787   42.81168    2.76712
  29.42587  -14.43359  -14.93713     3.93368    2.14305  -52.40313  -22.89062  -14.00000  -14.00000    0.43359    0.93713   44.84836   24.43324
  29.47673  -14.03076  -15.03769     1.71330    0.17337  -52.80938  -22.44687  -14.00000  -14.00000    0.03076    1.03769   19.56251    1.97952
  29.53760  -12.88971  -14.90356     6.44055    0.31662  -53.91875  -22.23438  -14.00000  -14.00000   -1.11029    0.90356   72.31271    3.55490
  29.58819  -13.79578  -14.73557     0.67474    0.78218  -53.59375  -22.12813  -14.00000  -14.00000   -0.20422    0.73557    7.67472    8.89674
  29.63876  -13.99719  -15.10498     5.25874    0.20918  -53.33750  -21.57812  -14.00000  -14.00000   -0.00281    1.10498   59.90837    2.38302
  29.68935  -15.70892  -15.20554     3.61137    3.50393  -51.71875  -21.08438  -14.00000  -14.00000    1.70892    1.20554   41.44212   40.20923
  29.73018  -15.60852  -14.13147     1.82074    0.20918  -51.01875  -21.69063  -14.00000  -14.00000    1.60852    0.13147   20.93290    2.40494
  29.78078  -14.36646  -14.93713     4.79318    0.56731  -51.68438  -21.06250  -14.00000  -14.00000    0.36646    0.93713   54.84211    6.49095
  29.83126  -13.72864  -14.56772     0.38824    0.24499  -52.35000  -20.99063  -14.00000  -14.00000   -0.27136    0.56772    4.43296    2.79734
  29.88194  -13.52722  -14.60144     5.68849    0.13756  -52.71563  -20.83750  -14.00000  -14.00000   -0.47278    0.60144   64.95114    1.57062
  29.94291  -14.03076  -15.33981     2.53699    1.92818  -52.42813  -19.95938  -14.00000  -14.00000    0.03076    1.33981   28.99660   22.03818
  29.99348  -14.63501  -15.54138     3.50393    0.20918  -51.78125  -19.24375  -14.00000  -14.00000    0.63501    1.54138   40.13409    2.39597
  30.03404  -14.87000  -13.69507     3.82624    1.28356  -51.27500  -20.44687  -14.00000  -14.00000    0.87000   -0.30493   43.82586   14.70187
  30.08491  -14.80286  -14.16504     0.71056    0.20918  -51.02813  -20.38125  -14.00000  -14.00000    0.80286    0.16504    8.06946    2.37558
  30.13568  -14.70215  -13.89648     6.26149    0.31662  -50.88125  -20.50937  -14.00000  -14.00000    0.70215   -0.10352   71.60072    3.62056
  30.17627  -14.63470  -14.56787     0.60312    0.81799  -50.74063  -19.95938  -14.00000  -14.00000    0.63470    0.56787    6.88493    9.33785
  30.22699  -14.56787  -14.23218     4.36343    0.20918  -50.61250  -19.99063  -14.00000  -14.00000    0.56787    0.23218   49.72968    2.38402
  30.27750  -14.63501  -13.99719     3.75461    2.93093  -50.38438  -20.18750  -14.00000  -14.00000    0.63501   -0.00281   42.91097   33.49717
